startTime,combined_price,total_volume
2026-01-12T23:00:00Z,80.7,1831.3
2026-01-12T23:30:00Z,78.4,1580.35
2026-01-13T00:00:00Z,77.53,1781.45
2026-01-13T00:30:00Z,80.10999999999999,1749.0
2026-01-13T01:00:00Z,79.29,1583.9
2026-01-13T01:30:00Z,80.83000000000001,1639.3
2026-01-13T02:00:00Z,81.6,1506.85
2026-01-13T02:30:00Z,82.44,1545.85
2026-01-13T03:00:00Z,82.95,1589.2
2026-01-13T03:30:00Z,78.65,1715.85
2026-01-13T04:00:00Z,80.1,1561.95
2026-01-13T04:30:00Z,85.25,1767.0
2026-01-13T05:00:00Z,95.14,1928.1
2026-01-13T05:30:00Z,91.3,2091.35
2026-01-13T06:00:00Z,99.36,1780.35
2026-01-13T06:30:00Z,93.52,2361.5
2026-01-13T07:00:00Z,106.11,2116.1
2026-01-13T07:30:00Z,113.08,2288.5
2026-01-13T08:00:00Z,114.45,2444.35
2026-01-13T08:30:00Z,107.54,3024.9
2026-01-13T09:00:00Z,105.75,2748.45
2026-01-13T09:30:00Z,106.33,2730.95
2026-01-13T10:00:00Z,105.05000000000001,2791.2
2026-01-13T10:30:00Z,102.31,2995.75
2026-01-13T11:00:00Z,98.52,2534.15
2026-01-13T11:30:00Z,95.77,2172.8
2026-01-13T12:00:00Z,93.72,2312.3
2026-01-13T12:30:00Z,91.85,2280.6
2026-01-13T13:00:00Z,87.43,2398.45
2026-01-13T13:30:00Z,84.82,3101.7
2026-01-13T14:00:00Z,88.88999999999999,3518.7
2026-01-13T14:30:00Z,90.63,3299.25
2026-01-13T15:00:00Z,95.27999999999999,2945.0
2026-01-13T15:30:00Z,94.45,3784.7
2026-01-13T16:00:00Z,90.34,3946.4
2026-01-13T16:30:00Z,97.34,4313.65
2026-01-13T17:00:00Z,95.37,4996.3
2026-01-13T17:30:00Z,92.56,5082.45
2026-01-13T18:00:00Z,91.42,5256.95
2026-01-13T18:30:00Z,92.68,6186.7
2026-01-13T19:00:00Z,87.57,3475.75
2026-01-13T19:30:00Z,92.2,3513.1
2026-01-13T20:00:00Z,90.25,3203.2
2026-01-13T20:30:00Z,91.07,2763.5
2026-01-13T21:00:00Z,92.37,2704.75
2026-01-13T21:30:00Z,91.99,2688.5
2026-01-13T22:00:00Z,89.12,2650.2
2026-01-13T22:30:00Z,84.24,2724.95
2026-01-13T23:00:00Z,79.45999999999998,1714.05
2026-01-13T23:30:00Z,76.39,1610.75
2026-01-14T00:00:00Z,78.58,1519.95
2026-01-14T00:30:00Z,79.41,1608.4
2026-01-14T01:00:00Z,76.92,1443.2
2026-01-14T01:30:00Z,77.2,1554.65
2026-01-14T02:00:00Z,75.17,1869.6
2026-01-14T02:30:00Z,73.87,2229.45
2026-01-14T03:00:00Z,72.06,2137.7
2026-01-14T03:30:00Z,72.48,1850.45
2026-01-14T04:00:00Z,74.11,2097.9
2026-01-14T04:30:00Z,71.6,1692.4
2026-01-14T05:00:00Z,81.77,1896.6
2026-01-14T05:30:00Z,80.5,1685.2
2026-01-14T06:00:00Z,90.65,2271.7
2026-01-14T06:30:00Z,84.85,2466.25
2026-01-14T07:00:00Z,97.91,2653.35
2026-01-14T07:30:00Z,110.58000000000001,2489.65
2026-01-14T08:00:00Z,101.14,2149.45
2026-01-14T08:30:00Z,101.05,2559.85
2026-01-14T09:00:00Z,90.84,2095.0
2026-01-14T09:30:00Z,88.08,2234.75
2026-01-14T10:00:00Z,90.68,2402.75
2026-01-14T10:30:00Z,85.11,2628.85
2026-01-14T11:00:00Z,83.31,2506.65
2026-01-14T11:30:00Z,80.99,2604.9
2026-01-14T12:00:00Z,78.71,2421.8
2026-01-14T12:30:00Z,80.91,2982.25
2026-01-14T13:00:00Z,81.04,2312.3
2026-01-14T13:30:00Z,82.48,2481.05
2026-01-14T14:00:00Z,90.0,2711.25
2026-01-14T14:30:00Z,87.79,3252.25
2026-01-14T15:00:00Z,103.87000000000002,3472.65
2026-01-14T15:30:00Z,108.69,3326.65
2026-01-14T16:00:00Z,113.78,3702.55
2026-01-14T16:30:00Z,119.46,3619.3
2026-01-14T17:00:00Z,128.46,4538.35
2026-01-14T17:30:00Z,118.61,5250.3
2026-01-14T18:00:00Z,112.79000000000002,5025.85
2026-01-14T18:30:00Z,107.68,4797.6
2026-01-14T19:00:00Z,98.21,4985.55
2026-01-14T19:30:00Z,97.84,4999.4
2026-01-14T20:00:00Z,93.41808284901154,4585.45
2026-01-14T20:30:00Z,93.07,4469.2
2026-01-14T21:00:00Z,89.63,5329.05
2026-01-14T21:30:00Z,88.49,4563.45
2026-01-14T22:00:00Z,88.27,4115.1
2026-01-14T22:30:00Z,86.96,4017.7
2026-01-14T23:00:00Z,84.83,1493.05
2026-01-14T23:30:00Z,86.22,1619.8
2026-01-15T00:00:00Z,86.3,1817.6
2026-01-15T00:30:00Z,87.98,1530.85
2026-01-15T01:00:00Z,79.33,1686.75
2026-01-15T01:30:00Z,81.56,2002.1
2026-01-15T02:00:00Z,80.49,1744.25
2026-01-15T02:30:00Z,80.17,1813.95
2026-01-15T03:00:00Z,81.93,2045.65
2026-01-15T03:30:00Z,82.3,2071.5
2026-01-15T04:00:00Z,77.96,1924.95
2026-01-15T04:30:00Z,76.37,1698.45
2026-01-15T05:00:00Z,83.89000000000001,1738.65
2026-01-15T05:30:00Z,82.08,1753.75
2026-01-15T06:00:00Z,90.39,2036.25
2026-01-15T06:30:00Z,85.78,2470.75
2026-01-15T07:00:00Z,85.87,2041.75
2026-01-15T07:30:00Z,96.03,2558.0
2026-01-15T08:00:00Z,86.66,2503.45
2026-01-15T08:30:00Z,93.18,2673.1
2026-01-15T09:00:00Z,89.33,2126.75
2026-01-15T09:30:00Z,95.19,2359.9
2026-01-15T10:00:00Z,87.96,2566.7
2026-01-15T10:30:00Z,88.88,2615.35
2026-01-15T11:00:00Z,86.03,2446.8
2026-01-15T11:30:00Z,86.77,2175.6
2026-01-15T12:00:00Z,91.89,2006.9
2026-01-15T12:30:00Z,91.73,1837.55
2026-01-15T13:00:00Z,96.2,2273.7
2026-01-15T13:30:00Z,95.81,2357.95
2026-01-15T14:00:00Z,109.36,3025.5
2026-01-15T14:30:00Z,110.72,3386.0
2026-01-15T15:00:00Z,127.73,3818.4
2026-01-15T15:30:00Z,130.62,3904.4
2026-01-15T16:00:00Z,120.21,4491.5
2026-01-15T16:30:00Z,125.96,4319.9
2026-01-15T17:00:00Z,132.23,4582.2
2026-01-15T17:30:00Z,126.31,4285.1
2026-01-15T18:00:00Z,122.7,3710.85
2026-01-15T18:30:00Z,115.41,4297.8
2026-01-15T19:00:00Z,105.79,3925.2
2026-01-15T19:30:00Z,106.41,3772.0
2026-01-15T20:00:00Z,105.39,3142.65
2026-01-15T20:30:00Z,101.88999999999999,3536.35
2026-01-15T21:00:00Z,103.62,2951.4
2026-01-15T21:30:00Z,102.4,2691.55
2026-01-15T22:00:00Z,90.96,2218.6
2026-01-15T22:30:00Z,93.7,2620.65
2026-01-15T23:00:00Z,94.99,2502.85
2026-01-15T23:30:00Z,101.35,2228.1
2026-01-16T00:00:00Z,100.78,2122.25
2026-01-16T00:30:00Z,102.53,2033.1
2026-01-16T01:00:00Z,103.4,1862.2
2026-01-16T01:30:00Z,101.29,2030.9
2026-01-16T02:00:00Z,98.4,2090.8
2026-01-16T02:30:00Z,97.09,2086.2
2026-01-16T03:00:00Z,90.99000000000001,1615.05
2026-01-16T03:30:00Z,89.25,1824.85
2026-01-16T04:00:00Z,87.26,1714.05
2026-01-16T04:30:00Z,86.01,1661.15
2026-01-16T05:00:00Z,88.63,1453.95
2026-01-16T05:30:00Z,89.39,1529.2
2026-01-16T06:00:00Z,101.73,2360.35
2026-01-16T06:30:00Z,90.51,2465.95
2026-01-16T07:00:00Z,96.61,2355.45
2026-01-16T07:30:00Z,104.45,3065.1
2026-01-16T08:00:00Z,100.26,2460.45
2026-01-16T08:30:00Z,105.11,2715.95
2026-01-16T09:00:00Z,99.84,2622.45
2026-01-16T09:30:00Z,94.67,2444.3
2026-01-16T10:00:00Z,91.81,2651.1
2026-01-16T10:30:00Z,88.27,2850.8
2026-01-16T11:00:00Z,86.41,2514.25
2026-01-16T11:30:00Z,84.48,2784.3
2026-01-16T12:00:00Z,86.17,3056.65
2026-01-16T12:30:00Z,85.44,2795.2
2026-01-16T13:00:00Z,90.28,3083.9
2026-01-16T13:30:00Z,89.73,3101.15
2026-01-16T14:00:00Z,93.08,2771.8
2026-01-16T14:30:00Z,90.97999999999999,2975.75
2026-01-16T15:00:00Z,103.05,3364.75
2026-01-16T15:30:00Z,114.53,4138.85
2026-01-16T16:00:00Z,118.76,3835.2
2026-01-16T16:30:00Z,125.08,3908.3
2026-01-16T17:00:00Z,133.09,4522.9
2026-01-16T17:30:00Z,134.75,4787.15
2026-01-16T18:00:00Z,133.78,4242.95
2026-01-16T18:30:00Z,128.62,4339.65
2026-01-16T19:00:00Z,114.24,3438.9
2026-01-16T19:30:00Z,110.57,3439.3
2026-01-16T20:00:00Z,103.2,3697.0
2026-01-16T20:30:00Z,105.57,3698.35
2026-01-16T21:00:00Z,102.28,3524.9
2026-01-16T21:30:00Z,105.33,3442.3
2026-01-16T22:00:00Z,106.99,3262.5
2026-01-16T22:30:00Z,103.0,3825.35
2026-01-16T23:00:00Z,97.73,1977.5
2026-01-16T23:30:00Z,102.58,1199.9
2026-01-17T00:00:00Z,100.4,1241.95
2026-01-17T00:30:00Z,109.07,1404.15
2026-01-17T01:00:00Z,104.01000000000002,1496.6
2026-01-17T01:30:00Z,101.96,1422.65
2026-01-17T02:00:00Z,104.99000000000001,1294.15
2026-01-17T02:30:00Z,103.04999999999998,1701.45
2026-01-17T03:00:00Z,108.51,1806.1
2026-01-17T03:30:00Z,105.66,1761.75
2026-01-17T04:00:00Z,105.42,1936.1
2026-01-17T04:30:00Z,102.32,1719.75
2026-01-17T05:00:00Z,95.05,2034.25
2026-01-17T05:30:00Z,100.31,2211.6
2026-01-17T06:00:00Z,103.69,2309.95
2026-01-17T06:30:00Z,96.79,2511.5
2026-01-17T07:00:00Z,99.99000000000001,2824.25
2026-01-17T07:30:00Z,97.54,2517.2
2026-01-17T08:00:00Z,99.42,2652.35
2026-01-17T08:30:00Z,102.55999999999999,2629.9
2026-01-17T09:00:00Z,96.09,2163.6
2026-01-17T09:30:00Z,97.43,1648.2
2026-01-17T10:00:00Z,95.62,1868.0
2026-01-17T10:30:00Z,91.08,2042.3
2026-01-17T11:00:00Z,88.76,2155.1
2026-01-17T11:30:00Z,88.54,2338.35
2026-01-17T12:00:00Z,91.66,2760.7
2026-01-17T12:30:00Z,90.78,2655.3
2026-01-17T13:00:00Z,91.66,2254.5
2026-01-17T13:30:00Z,90.47,2004.65
2026-01-17T14:00:00Z,96.68,2266.85
2026-01-17T14:30:00Z,96.65,2161.25
2026-01-17T15:00:00Z,100.62,2128.0
2026-01-17T15:30:00Z,107.51,2638.0
2026-01-17T16:00:00Z,110.88,2638.05
2026-01-17T16:30:00Z,124.46,3305.05
2026-01-17T17:00:00Z,121.91,3048.95
2026-01-17T17:30:00Z,126.82,3202.85
2026-01-17T18:00:00Z,124.60000000000001,3223.6
2026-01-17T18:30:00Z,122.37999999999998,2715.3
2026-01-17T19:00:00Z,115.96,2368.8
2026-01-17T19:30:00Z,111.55,2117.1
2026-01-17T20:00:00Z,104.74,2400.3
2026-01-17T20:30:00Z,106.25,2271.7
2026-01-17T21:00:00Z,109.05,1893.6
2026-01-17T21:30:00Z,104.52,1882.35
2026-01-17T22:00:00Z,101.48,2528.55
2026-01-17T22:30:00Z,99.16,2614.8
2026-01-17T23:00:00Z,102.37000000000002,1417.95
2026-01-17T23:30:00Z,108.16,1133.95
2026-01-18T00:00:00Z,108.45,1139.45
2026-01-18T00:30:00Z,116.23,1026.9
2026-01-18T01:00:00Z,121.94,1207.9
2026-01-18T01:30:00Z,122.36000000000001,1375.35
2026-01-18T02:00:00Z,119.74,1675.35
2026-01-18T02:30:00Z,121.1,1736.8
2026-01-18T03:00:00Z,115.61,2180.15
2026-01-18T03:30:00Z,103.85,1777.5
2026-01-18T04:00:00Z,99.61,2253.15
2026-01-18T04:30:00Z,98.13,2362.25
2026-01-18T05:00:00Z,97.61,2240.15
2026-01-18T05:30:00Z,96.42,2152.4
2026-01-18T06:00:00Z,98.12,2035.15
2026-01-18T06:30:00Z,96.77,2184.2
2026-01-18T07:00:00Z,98.94,1793.0
2026-01-18T07:30:00Z,98.30000000000001,1588.05
2026-01-18T08:00:00Z,96.45,1794.7
2026-01-18T08:30:00Z,100.11,2077.45
2026-01-18T09:00:00Z,97.76,2015.9
2026-01-18T09:30:00Z,98.05,1784.8
2026-01-18T10:00:00Z,96.49,1520.2
2026-01-18T10:30:00Z,96.24,1759.55
2026-01-18T11:00:00Z,92.44,1236.15
2026-01-18T11:30:00Z,91.7,1342.7
2026-01-18T12:00:00Z,90.98,1330.85
2026-01-18T12:30:00Z,89.17,1532.1
2026-01-18T13:00:00Z,95.08,2168.5
2026-01-18T13:30:00Z,95.97,1943.0
2026-01-18T14:00:00Z,98.25,2432.2
2026-01-18T14:30:00Z,99.71,2488.95
2026-01-18T15:00:00Z,108.49,2309.55
2026-01-18T15:30:00Z,110.46,1930.15
2026-01-18T16:00:00Z,116.35,2179.1
2026-01-18T16:30:00Z,118.43,2632.75
2026-01-18T17:00:00Z,122.74000000000001,2483.05
2026-01-18T17:30:00Z,126.37,2866.55
2026-01-18T18:00:00Z,124.8,3152.15
2026-01-18T18:30:00Z,121.07,3390.55
2026-01-18T19:00:00Z,113.3,2713.75
2026-01-18T19:30:00Z,100.36,2122.3
2026-01-18T20:00:00Z,101.89,2576.25
2026-01-18T20:30:00Z,98.91,1937.8
2026-01-18T21:00:00Z,103.98,2707.95
2026-01-18T21:30:00Z,102.61,2541.3
2026-01-18T22:00:00Z,94.63,2781.35
2026-01-18T22:30:00Z,91.22,2886.4
2026-01-18T23:00:00Z,85.04,1702.65
2026-01-18T23:30:00Z,84.62,2086.8
2026-01-19T00:00:00Z,85.07,2192.5
2026-01-19T00:30:00Z,85.83,1959.7
2026-01-19T01:00:00Z,85.45,2062.8
2026-01-19T01:30:00Z,86.02,2340.0
2026-01-19T02:00:00Z,84.8,2524.6
2026-01-19T02:30:00Z,84.64,2378.6
2026-01-19T03:00:00Z,84.65,2466.15
2026-01-19T03:30:00Z,83.91,2258.7
2026-01-19T04:00:00Z,84.62,1916.85
2026-01-19T04:30:00Z,82.57,2143.1
2026-01-19T05:00:00Z,94.96,1851.85
2026-01-19T05:30:00Z,88.59,1673.75
2026-01-19T06:00:00Z,104.63,2426.45
2026-01-19T06:30:00Z,107.95999999999998,2587.4
2026-01-19T07:00:00Z,115.9,3959.0
2026-01-19T07:30:00Z,128.38,3896.0
2026-01-19T08:00:00Z,118.63,3903.65
2026-01-19T08:30:00Z,120.76,4069.75
2026-01-19T09:00:00Z,99.38,3262.55
2026-01-19T09:30:00Z,105.02,4174.15
2026-01-19T10:00:00Z,99.17,4734.05
2026-01-19T10:30:00Z,94.82,4167.05
2026-01-19T11:00:00Z,90.17,3678.65
2026-01-19T11:30:00Z,89.32,3496.25
2026-01-19T12:00:00Z,90.83,3592.2
2026-01-19T12:30:00Z,92.35,3501.55
2026-01-19T13:00:00Z,99.96,3928.4
2026-01-19T13:30:00Z,100.05,4104.2
2026-01-19T14:00:00Z,103.86000000000001,3759.3
2026-01-19T14:30:00Z,112.38,4545.45
2026-01-19T15:00:00Z,126.65,3929.25
2026-01-19T15:30:00Z,127.21,4120.65
2026-01-19T16:00:00Z,138.61,4070.35
2026-01-19T16:30:00Z,136.25,4634.8
2026-01-19T17:00:00Z,125.66,5041.65
2026-01-19T17:30:00Z,126.49,4679.85
2026-01-19T18:00:00Z,123.39000000000001,5171.1
2026-01-19T18:30:00Z,122.56,5349.6
2026-01-19T19:00:00Z,116.62,4214.8
2026-01-19T19:30:00Z,109.08,3949.95
2026-01-19T20:00:00Z,102.26,4435.4
2026-01-19T20:30:00Z,100.96,3566.5
2026-01-19T21:00:00Z,103.56,3876.8
2026-01-19T21:30:00Z,97.05,3753.4
2026-01-19T22:00:00Z,93.38,2989.6
2026-01-19T22:30:00Z,90.1,4087.5
2026-01-19T23:00:00Z,89.6,1515.5
2026-01-19T23:30:00Z,79.2,1656.25
2026-01-20T00:00:00Z,82.57,1820.15
2026-01-20T00:30:00Z,80.46,1895.55
2026-01-20T01:00:00Z,75.78,1930.95
2026-01-20T01:30:00Z,78.45,2064.75
2026-01-20T02:00:00Z,78.96,2190.6
2026-01-20T02:30:00Z,78.3,2413.0
2026-01-20T03:00:00Z,79.37,2788.75
2026-01-20T03:30:00Z,79.02,2882.15
2026-01-20T04:00:00Z,78.83,2282.6
2026-01-20T04:30:00Z,77.18,2185.0
2026-01-20T05:00:00Z,77.76,1952.5
2026-01-20T05:30:00Z,74.08,2227.65
2026-01-20T06:00:00Z,82.09,2792.65
2026-01-20T06:30:00Z,75.41,3533.8
2026-01-20T07:00:00Z,83.21,3881.6
2026-01-20T07:30:00Z,90.04,3943.75
2026-01-20T08:00:00Z,92.93,3587.0
2026-01-20T08:30:00Z,91.11,3767.05
2026-01-20T09:00:00Z,85.7,4072.6
2026-01-20T09:30:00Z,87.61,4704.6
2026-01-20T10:00:00Z,82.52,4014.55
2026-01-20T10:30:00Z,83.07,4825.15
2026-01-20T11:00:00Z,81.2,4545.2
2026-01-20T11:30:00Z,83.55,5319.0
2026-01-20T12:00:00Z,82.73,4873.55
2026-01-20T12:30:00Z,82.4,5019.55
2026-01-20T13:00:00Z,82.57,4748.3
2026-01-20T13:30:00Z,82.54,4768.4
2026-01-20T14:00:00Z,82.83,5053.25
2026-01-20T14:30:00Z,82.83,5151.05
2026-01-20T15:00:00Z,89.48,4909.15
2026-01-20T15:30:00Z,89.19,5501.8
2026-01-20T16:00:00Z,100.4,5282.0
2026-01-20T16:30:00Z,106.32,5759.3
2026-01-20T17:00:00Z,110.18,5632.45
2026-01-20T17:30:00Z,109.51,4966.65
2026-01-20T18:00:00Z,106.46,5896.2
2026-01-20T18:30:00Z,103.89,5172.35
2026-01-20T19:00:00Z,104.22,6058.15
2026-01-20T19:30:00Z,103.09999999999998,5689.1
2026-01-20T20:00:00Z,93.9,5589.05
2026-01-20T20:30:00Z,94.48,5030.45
2026-01-20T21:00:00Z,93.08,4465.95
2026-01-20T21:30:00Z,90.06,4832.85
2026-01-20T22:00:00Z,88.4,4229.7
2026-01-20T22:30:00Z,87.61,4596.45
2026-01-20T23:00:00Z,74.93,1417.05
2026-01-20T23:30:00Z,75.76,1544.8
2026-01-21T00:00:00Z,76.75,1412.85
2026-01-21T00:30:00Z,84.82,1699.5
2026-01-21T01:00:00Z,87.63,1525.25
2026-01-21T01:30:00Z,86.66,1479.8
2026-01-21T02:00:00Z,84.04,1927.2
2026-01-21T02:30:00Z,87.58000000000001,1890.35
2026-01-21T03:00:00Z,88.24,1942.65
2026-01-21T03:30:00Z,85.36,1943.8
2026-01-21T04:00:00Z,86.13,2217.0
2026-01-21T04:30:00Z,86.62,2073.95
2026-01-21T05:00:00Z,83.84,2185.1
2026-01-21T05:30:00Z,90.21,2283.5
2026-01-21T06:00:00Z,95.59,2166.55
2026-01-21T06:30:00Z,103.04,2577.55
2026-01-21T07:00:00Z,116.04,2653.25
2026-01-21T07:30:00Z,118.36,2694.85
2026-01-21T08:00:00Z,116.16,2658.95
2026-01-21T08:30:00Z,116.77,3010.7
2026-01-21T09:00:00Z,99.14,3107.1
2026-01-21T09:30:00Z,97.73,3201.45
2026-01-21T10:00:00Z,96.52,3202.2
2026-01-21T10:30:00Z,92.64000000000001,3185.35
2026-01-21T11:00:00Z,90.2,3232.3
2026-01-21T11:30:00Z,88.68,3148.2
2026-01-21T12:00:00Z,89.03,4035.3
2026-01-21T12:30:00Z,91.23,3679.65
2026-01-21T13:00:00Z,88.38,3848.0
2026-01-21T13:30:00Z,89.68,4562.2
2026-01-21T14:00:00Z,95.85,4379.8
2026-01-21T14:30:00Z,97.24,4084.6
2026-01-21T15:00:00Z,99.05,4668.1
2026-01-21T15:30:00Z,103.71,5201.4
2026-01-21T16:00:00Z,106.05,4363.95
2026-01-21T16:30:00Z,107.63,5203.05
2026-01-21T17:00:00Z,109.05,4553.5
2026-01-21T17:30:00Z,111.7,4264.75
2026-01-21T18:00:00Z,109.57,4257.5
2026-01-21T18:30:00Z,106.25,4242.65
2026-01-21T19:00:00Z,99.39,3056.55
2026-01-21T19:30:00Z,96.0,3346.6
2026-01-21T20:00:00Z,95.54,2936.45
2026-01-21T20:30:00Z,92.94999999999999,3260.55
2026-01-21T21:00:00Z,93.63,2775.5
2026-01-21T21:30:00Z,79.57,2867.55
2026-01-21T22:00:00Z,88.43,3094.7
2026-01-21T22:30:00Z,77.13,3077.25
2026-01-21T23:00:00Z,65.24,1511.45
2026-01-21T23:30:00Z,65.05,2083.15
2026-01-22T00:00:00Z,62.33,1628.9
2026-01-22T00:30:00Z,73.85,1670.6
2026-01-22T01:00:00Z,73.02,1484.25
2026-01-22T01:30:00Z,68.65,1577.9
2026-01-22T02:00:00Z,65.7,1900.65
2026-01-22T02:30:00Z,69.28,2046.35
2026-01-22T03:00:00Z,75.24,1827.55
2026-01-22T03:30:00Z,83.21,2155.5
2026-01-22T04:00:00Z,85.21,2321.85
2026-01-22T04:30:00Z,87.37,2172.45
2026-01-22T05:00:00Z,85.89,2504.8
2026-01-22T05:30:00Z,90.01,2361.8
2026-01-22T06:00:00Z,103.73,2112.85
2026-01-22T06:30:00Z,111.54,2673.5
2026-01-22T07:00:00Z,114.5,3145.85
2026-01-22T07:30:00Z,115.21,4066.5
2026-01-22T08:00:00Z,117.59,3979.45
2026-01-22T08:30:00Z,118.45,3794.45
2026-01-22T09:00:00Z,102.58999999999999,3294.25
2026-01-22T09:30:00Z,107.11,3600.4
2026-01-22T10:00:00Z,108.76,3114.1
2026-01-22T10:30:00Z,103.77,3145.45
2026-01-22T11:00:00Z,101.2,3490.0
2026-01-22T11:30:00Z,106.27,3375.25
2026-01-22T12:00:00Z,103.85,4220.8
2026-01-22T12:30:00Z,102.25,4319.55
2026-01-22T13:00:00Z,100.86999999999999,2949.95
2026-01-22T13:30:00Z,98.12,3149.55
2026-01-22T14:00:00Z,103.36,3297.15
2026-01-22T14:30:00Z,101.97,3342.05
2026-01-22T15:00:00Z,97.5,4523.35
2026-01-22T15:30:00Z,95.76,5156.55
2026-01-22T16:00:00Z,107.46,4251.85
2026-01-22T16:30:00Z,114.55000000000001,4605.95
2026-01-22T17:00:00Z,118.52,6063.15
2026-01-22T17:30:00Z,120.25000000000001,5772.8
2026-01-22T18:00:00Z,116.98,5555.8
2026-01-22T18:30:00Z,111.93,5690.85
2026-01-22T19:00:00Z,105.08,4336.95
2026-01-22T19:30:00Z,103.36,3577.6
2026-01-22T20:00:00Z,100.76999999999998,3744.3
2026-01-22T20:30:00Z,98.77,3722.1
2026-01-22T21:00:00Z,98.47,2888.1
2026-01-22T21:30:00Z,88.19,2632.75
2026-01-22T22:00:00Z,89.32,2351.15
2026-01-22T22:30:00Z,81.85,2369.5
2026-01-22T23:00:00Z,77.47,2175.35
2026-01-22T23:30:00Z,80.51,2450.7
2026-01-23T00:00:00Z,83.35,2059.85
2026-01-23T00:30:00Z,88.21,2066.05
2026-01-23T01:00:00Z,85.14,2010.4
2026-01-23T01:30:00Z,84.39,2406.3
2026-01-23T02:00:00Z,84.94,2156.0
2026-01-23T02:30:00Z,80.69,2113.95
2026-01-23T03:00:00Z,75.94,1994.45
2026-01-23T03:30:00Z,76.15,2071.0
2026-01-23T04:00:00Z,74.48,2072.45
2026-01-23T04:30:00Z,72.22,2158.6
2026-01-23T05:00:00Z,73.54,1898.95
2026-01-23T05:30:00Z,74.42,1939.9
2026-01-23T06:00:00Z,84.74,2032.4
2026-01-23T06:30:00Z,100.93,2433.5
2026-01-23T07:00:00Z,112.66,2730.3
2026-01-23T07:30:00Z,114.97,3044.95
2026-01-23T08:00:00Z,114.39,3574.5
2026-01-23T08:30:00Z,114.93,4095.45
2026-01-23T09:00:00Z,110.13,2794.8
2026-01-23T09:30:00Z,106.76,2822.0
2026-01-23T10:00:00Z,103.41,2945.1
2026-01-23T10:30:00Z,98.48,2162.9
2026-01-23T11:00:00Z,95.96,2935.35
2026-01-23T11:30:00Z,98.98,3119.15
2026-01-23T12:00:00Z,96.17,3626.75
2026-01-23T12:30:00Z,89.38,3000.65
2026-01-23T13:00:00Z,88.32,2842.35
2026-01-23T13:30:00Z,90.7,2996.35
2026-01-23T14:00:00Z,93.19,3380.4
2026-01-23T14:30:00Z,93.62,3455.9
2026-01-23T15:00:00Z,96.07,3012.25
2026-01-23T15:30:00Z,100.9,3006.2
2026-01-23T16:00:00Z,109.61,3227.75
2026-01-23T16:30:00Z,114.15,3568.8
2026-01-23T17:00:00Z,114.02,3750.5
2026-01-23T17:30:00Z,115.95,3543.4
2026-01-23T18:00:00Z,114.87999999999998,3040.65
2026-01-23T18:30:00Z,110.24,2877.0
2026-01-23T19:00:00Z,103.57,2294.95
2026-01-23T19:30:00Z,99.03,2108.3
2026-01-23T20:00:00Z,97.94,2002.6
2026-01-23T20:30:00Z,86.2,2284.7
2026-01-23T21:00:00Z,92.66,2321.8
2026-01-23T21:30:00Z,89.28,2273.4
2026-01-23T22:00:00Z,90.6,2662.9
2026-01-23T22:30:00Z,81.49,2836.6
2026-01-23T23:00:00Z,82.8,1699.45
2026-01-23T23:30:00Z,77.52,1351.3
2026-01-24T00:00:00Z,75.45,1425.7
2026-01-24T00:30:00Z,80.87,1455.1
2026-01-24T01:00:00Z,78.09999999999998,1735.1
2026-01-24T01:30:00Z,74.53,1752.55
2026-01-24T02:00:00Z,72.51,1789.2
2026-01-24T02:30:00Z,70.41,1916.6
2026-01-24T03:00:00Z,65.8,2086.95
2026-01-24T03:30:00Z,64.31,2075.25
2026-01-24T04:00:00Z,65.24,2294.75
2026-01-24T04:30:00Z,63.92,2272.35
2026-01-24T05:00:00Z,68.49,1837.25
2026-01-24T05:30:00Z,66.78,1829.6
2026-01-24T06:00:00Z,71.13,1948.25
2026-01-24T06:30:00Z,77.72,2012.35
2026-01-24T07:00:00Z,80.42,1565.55
2026-01-24T07:30:00Z,94.96,2092.45
2026-01-24T08:00:00Z,88.64,1700.7
2026-01-24T08:30:00Z,95.03,1762.3
2026-01-24T09:00:00Z,102.86,1712.65
2026-01-24T09:30:00Z,104.19,2004.2
2026-01-24T10:00:00Z,99.16,1828.25
2026-01-24T10:30:00Z,98.87,1774.6
2026-01-24T11:00:00Z,94.82,2137.15
2026-01-24T11:30:00Z,96.06,2017.45
2026-01-24T12:00:00Z,93.95,2656.75
2026-01-24T12:30:00Z,96.23,2547.55
2026-01-24T13:00:00Z,97.07,2626.4
2026-01-24T13:30:00Z,94.98,2568.15
2026-01-24T14:00:00Z,100.61,2398.8
2026-01-24T14:30:00Z,98.7,2795.25
2026-01-24T15:00:00Z,113.18000000000002,1464.95
2026-01-24T15:30:00Z,117.89,1603.65
2026-01-24T16:00:00Z,114.0,2501.55
2026-01-24T16:30:00Z,114.32,2682.75
2026-01-24T17:00:00Z,116.2,2534.85
2026-01-24T17:30:00Z,117.14,2230.55
2026-01-24T18:00:00Z,113.24,2122.75
2026-01-24T18:30:00Z,108.37,2274.15
2026-01-24T19:00:00Z,97.94,2052.15
2026-01-24T19:30:00Z,94.98,1568.6
2026-01-24T20:00:00Z,96.98,1513.55
2026-01-24T20:30:00Z,90.86000000000001,1453.9
2026-01-24T21:00:00Z,99.58,1516.85
2026-01-24T21:30:00Z,91.12,1331.85
2026-01-24T22:00:00Z,95.47,1568.9
